a1 308.8538675441818[nm]
y132 6419.947277020527[nm]
z132 1494.3938882892785[nm]
theta132 -127.59627114721198[degrees]
a133 403.2653599769198[nm]
b133 234.12837927030523[nm]
c133 430.8458952964778[nm]
x133 7621.630441116486[nm]
y133 6641.023250393334[nm]
z133 1536.662900676596[nm]
theta133 -33.578813725000714[degrees]
a134 250[nm]
b134 250[nm]
c134 250.0[nm]
x134 11278.415215362978[nm]
y134 7533.491502104673[nm]
z134 1338.8170053801184[nm]
theta134 0[degrees]
a135 219.0254463420393[nm]
b135 75.76119557740157[nm]
c135 250[nm]
x135 12147.34953316505[nm]
y135 6975.487363523007[nm]
z135 1562.8170053801184[nm]
theta135 -131.4677054161091[degrees]
a136 402.38481286851436[nm]
b136 241.6341768574196[nm]
c136 435.3242291712879[nm]
x136 7650.472045849088[nm]
y136 7302.335259565765[nm]
z136 1509.1412345514063[nm]
theta136 -120.34324888423957[degrees]
a137 331.38036749844645[nm]
b137 273.13420859259304[nm]
c137 302.2572880455198[nm]
x137 14904.653351458748[nm]
y137 7339.788769214682[nm]
z137 1630.0742934256382[nm]
theta137 -57.225122675735754[degrees]
a138 311.0394310210586[nm]
b138 222.06394210364667[nm]
c138 266.55168656235264[nm]
x138 6945.260546966879[nm]
y138 7651.463638890671[nm]
z138 1321.368691942471[nm]
theta138 -60.60394714505674[degrees]
a139 506.8725282758482[nm]
b139 387.0236535819349[nm]
c139 446.9480909288916[nm]
x139 12569.404152350904[nm]
y139 7971.136749508697[nm]
z139 1459.76509630901[nm]
theta139 -52.95752522691714[degrees]
a140 365.29728592382895[nm]
b140 295.67221995212697[nm]
c140 330.484752937978[nm]
x140 9911.725996005141[nm]
y140 7911.818899710451[nm]
z140 1408.3017583180963[nm]
theta140 -169.15969454566942[degrees]
a141 771.2662955289577[nm]
b141 211.13460589220352[nm]
c141 491.20045071058064[nm]
x141 7945.909736689069[nm]
y141 8333.213100031653[nm]
z141 1493.017456090699[nm]
theta141 -40.78582147726596[degrees]
a142 232.27758432613595[nm]
b142 167.60101025340853[nm]
c142 242.00785592840617[nm]
x142 6145.953305655998[nm]
y142 8025.824739966967[nm]
z142 1416.8248613085245[nm]
theta142 -41.69813432556499[degrees]
a143 464.6623262575087[nm]
b143 292.20293199119396[nm]
c143 378.43262912435137[nm]
x143 11674.529028643463[nm]
y143 8088.465578822047[nm]
z143 1479.2496345044697[nm]
theta143 -24.24920441040138[degrees]
a144 238.75824444195925[nm]
b144 193.28048359587174[nm]
c144 261.47127570158705[nm]
x144 6251.722777790668[nm]
y144 8399.638042646002[nm]
z144 1590.2882810817055[nm]
theta144 -56.309932474020215[degrees]
a145 482.4433520143094[nm]
b145 408.41478166092935[nm]
c145 445.4290668376194[nm]
x145 8912.094878364458[nm]
y145 8854.816556168944[nm]
z145 1476.246072217738[nm]
theta145 -36.96055544916336[degrees]
a146 194.61906540430476[nm]
b146 154.04913031000433[nm]
c146 250[nm]
x146 4775.8390888161875[nm]
y146 8816.454622561492[nm]
z146 1503.8170053801184[nm]
theta146 -48.179830119864235[degrees]
a147 259.65421910984657[nm]
b147 189.5375422585517[nm]
c147 224.59588068419913[nm]
x147 6755.9714356069935[nm]
y147 8841.66461462694[nm]
z147 1497.4128860643175[nm]
theta147 -155.6954507340633[degrees]
a148 444.2262768276802[nm]
b148 284.8566130846609[nm]
c148 364.54144495617055[nm]
x148 6140.788701053868[nm]
y148 9474.549556510185[nm]
z148 1540.358450336289[nm]
theta148 -72.49913873104715[degrees]
a149 545.2808064272331[nm]
b149 396.81809430145324[nm]
c149 471.04945036434316[nm]
x149 13057.634784273374[nm]
y149 9546.770681279764[nm]
z149 1476.8664557444615[nm]
theta149 -43.86557836902299[degrees]
a150 250[nm]
b150 250[nm]
c150 250.0[nm]
x150 1171.8142103806167[nm]
y150 10012.94236542818[nm]
z150 1408.8170053801184[nm]
theta150 0[degrees]
a151 250[nm]
b151 250[nm]
c151 250.0[nm]
x151 1662.272225647792[nm]
y151 9743.858395962532[nm]
z151 1475.8170053801184[nm]
theta151 0[degrees]
a152 210.78933238906987[nm]
b152 188.53571046150333[nm]
c152 250[nm]
x152 11887.80066253781[nm]
y152 9415.72807143886[nm]
z152 1694.8170053801184[nm]
theta152 -58.324531261890776[degrees]
a153 474.26639899264325[nm]
b153 369.4609172619866[nm]
c153 421.8636581273149[nm]
x153 4293.078308602797[nm]
y153 9832.761529004776[nm]
z153 1558.6806635074333[nm]
theta153 -33.17851165939275[degrees]
a154 422.0276488600096[nm]
b154 249.58446907285216[nm]
c154 335.8060589664309[nm]
x154 15376.417086243302[nm]
y154 9881.192139028748[nm]
z154 1404.6230643465492[nm]
theta154 -114.0151021641178[degrees]
a155 201.67702005531154[nm]
b155 174.23988107653935[nm]
c155 250[nm]
x155 4946.5965601343005[nm]
y155 10064.901333502265[nm]
z155 1433.8170053801184[nm]
theta155 -150.52411099675425[degrees]
a156 421.45770272562424[nm]
b156 345.14032804971913[nm]
c156 383.2990153876717[nm]
x156 3474.9945025602365[nm]
y156 10765.039424496592[nm]
z156 1467.1160207677901[nm]
theta156 -51.98848972998347[degrees]
a157 318.9707239049798[nm]
b157 289.9256338142434[nm]
c157 304.44817885961163[nm]
x157 7267.945171287726[nm]
y157 10946.627285396344[nm]
z157 1434.26518423973[nm]
theta157 -158.96248897457818[degrees]
a158 377.677369085463[nm]
b158 271.64106863192256[nm]
c158 334.5970869378334[nm]
x158 4201.862713313095[nm]
y158 11574.567479147632[nm]
z158 1623.4140923179518[nm]
theta158 -115.5599651718238[degrees]
a159 576.2853220837383[nm]
b159 300.17088154246966[nm]
c159 438.228101813104[nm]
x159 5952.399984013429[nm]
y159 11947.42416370249[nm]
z159 1443.0451071932225[nm]
theta159 -40.97173633351486[degrees]
a160 488.8669592452944[nm]
b160 374.4863142070308[nm]
c160 444.8903242466112[nm]
x160 4657.476564062151[nm]
y160 12188.346134393489[nm]
z160 1524.7073296267297[nm]
theta160 -61.49346243200763[degrees]
a161 317.1615635197287[nm]
b161 222.35895669663373[nm]
c161 269.7602601081812[nm]
x161 8463.246819338423[nm]
y161 12073.201017811705[nm]
z161 1506.5772654882996[nm]
theta161 -140.3709946955357[degrees]
a162 324.584604968997[nm]
b162 216.1801871527679[nm]
c162 270.38239606088246[nm]
x162 3490.9824938737374[nm]
y162 12308.781270384148[nm]
z162 1351.1994014410009[nm]
theta162 -41.18592516570965[degrees]
a163 339.00450157751914[nm]
b163 275.44968663560525[nm]
c163 343.1408103532076[nm]
x163 2614.5272327073476[nm]
y163 12446.931734806974[nm]
z163 1502.957815733326[nm]
theta163 -37.216440473534604[degrees]
a164 301.96440460414414[nm]
b164 175.11897643522258[nm]
c164 266.4263359518586[nm]
x164 2106.3406260272473[nm]
y164 12786.149968954309[nm]
z164 1595.243341331977[nm]
theta164 -5.194428907734806[degrees]
a165 256.94949745814205[nm]
b165 218.7573147471307[nm]
c165 252.63772821335252[nm]
x165 4504.872025145936[nm]
y165 13055.25370453525[nm]
z165 1670.454733593471[nm]
theta165 -42.16588898369349[degrees]
a166 264.4534299080924[nm]
b166 228.9105967895205[nm]
c166 262.0150977221915[nm]
x166 4134.133042529989[nm]
y166 13426.788859994967[nm]
z166 1698.83210310231[nm]
theta166 -47.202598161765806[degrees]
a167 434.27668098874835[nm]
b167 129.60249501030265[nm]
c167 281.9395879995255[nm]
x167 15477.434043123076[nm]
y167 13629.938395607338[nm]
z167 1376.7565933796438[nm]
theta167 -77.30733445488212[degrees]
a168 234.81814374461106[nm]
b168 170.05091152630123[nm]
c168 250[nm]
x168 4803.348369188064[nm]
y168 13603.949803377285[nm]
z168 1706.8170053801184[nm]
theta168 -44.3414568224364[degrees]
a169 336.65766520915946[nm]
b169 281.616286193843[nm]
c169 309.1369757015012[nm]
x169 2942.874346871783[nm]
y169 13825.47637084086[nm]
z169 1501.9539810816195[nm]
theta169 -147.03059609653786[degrees]
a170 326.7764090534961[nm]
b170 140.34180389962012[nm]
c170 233.5591064765581[nm]
x170 5562.775591484519[nm]
y170 15478.9246598075[nm]
z170 1615.3761118566765[nm]
theta170 -22.671343621980853[degrees]
a171 308.8538675441818[nm]
b171 262.9158793785424[nm]
c171 285.8848734613621[nm]
x171 5755.395344453869[nm]
y171 224.01281688813498[nm]
z171 2556.518884221599[nm]
theta171 -129.98688624496418[degrees]
a172 437.2520150112881[nm]
b172 383.2790904010135[nm]
c172 410.2655527061508[nm]
x172 6891.3558705925125[nm]
y172 334.07488186114136[nm]
z172 2548.8995634663875[nm]
theta172 -44.29268063145574[degrees]
a173 357.43617613566886[nm]
b173 142.50499772972879[nm]
c173 249.97058693269884[nm]
x173 12442.856754774388[nm]
y173 142.7290755480699[nm]
z173 2696.604597692936[nm]
theta173 -6.74557964748282[degrees]
a174 529.8749265581457[nm]
b174 224.51055221149227[nm]
c174 377.192739384819[nm]
x174 13455.602846656213[nm]
y174 207.12353316216635[nm]
z174 2477.826750145056[nm]
theta174 -18.043412005331277[degrees]
a175 363.31788210419126[nm]
b175 97.83210395401754[nm]
c175 230.5749930291044[nm]
x175 15496.110735336748[nm]
y175 327.5678809546816[nm]
z175 2451.2090037893413[nm]
theta175 -109.00598419603678[degrees]
a176 301.6233297729824[nm]
b176 236.6719999683587[nm]
c176 269.14766487067055[nm]
x176 15359.901824157081[nm]
y176 1111.1550221519647[nm]
z176 2453.7816756309076[nm]
theta176 -38.32011393677745[degrees]
a177 360.09295841023027[nm]
b177 234.94790368023033[nm]
c177 356.51950248039753[nm]
x177 13010.472127782412[nm]
y177 1350.5997818974918[nm]
z177 2557.1535132406343[nm]
theta177 -74.61153216724101[degrees]
a178 270.1039085947196[nm]
b178 210.78933238906987[nm]
c178 240.44662049189475[nm]
x178 3668.27681141284[nm]
y178 1266.2245025653863[nm]
z178 2501.0806312521318[nm]
theta178 -47.29061004263853[degrees]
a179 229.97258869690407[nm]
b179 160.05266234135746[nm]
c179 233.6841338365329[nm]
x179 12608.947395752193[nm]
y179 1680.5057901023006[nm]
z179 2349.31814459677[nm]
theta179 -59.17233770013197[degrees]
a180 266.15006963275385[nm]
b180 178.76399077960008[nm]
c180 245.9768236826358[nm]
x180 10454.082172083483[nm]
y180 1758.1992345266542[nm]
z180 2250.6108344428726[nm]
theta180 -99.7066524093397[degrees]
a181 528.6614358015499[nm]
b181 359.80361295518577[nm]
c181 491.20005432885546[nm]
x181 10970.164736658136[nm]
y181 2039.723973073844[nm]
z181 2478.8340650890923[nm]
theta181 -49.236394799058836[degrees]
a182 592.3044352562633[nm]
b182 242.3889512871363[nm]
c182 417.3466932716998[nm]
x182 9107.893405683804[nm]
y182 2088.866918053895[nm]
z182 2540.9807040319365[nm]
theta182 -153.60006588603306[degrees]
a183 332.0610687022901[nm]
b183 269.94205664254844[nm]
c183 301.00156267241925[nm]
x183 10167.748620244869[nm]
y183 2663.107145122751[nm]
z183 2367.635573432656[nm]
theta183 -46.39718102729638[degrees]
a184 296.2207974991152[nm]
b184 169.14926915204785[nm]
c184 327.47023642243494[nm]
x184 7668.173410103432[nm]
y184 2886.7467368366206[nm]
z184 2342.1042471826718[nm]
theta184 -40.54439716667368[degrees]
a185 405.40747903133496[nm]
b185 337.88867210158526[nm]
c185 371.6480755664601[nm]
x185 9509.923664122138[nm]
y185 3000.705901666256[nm]
z185 2488.282086326697[nm]
theta185 -41.94711748520758[degrees]
a186 209.74046485105464[nm]
b186 169.4533774967282[nm]
c186 266.8300049831955[nm]
x186 7854.118016444592[nm]
y186 3222.551462940796[nm]
z186 2610.4640157434324[nm]
theta186 -130.27986306895644[degrees]
a187 527.2368125869259[nm]
b187 435.9853228452714[nm]
c187 486.4758259758572[nm]
x187 12322.47352542167[nm]
y187 3467.6433069431228[nm]
z187 2483.109836736094[nm]
theta187 -26.381411486958214[degrees]
a188 562.0544904871683[nm]
b188 176.48287056025788[nm]
c188 369.2686805237131[nm]
x188 13523.015381794008[nm]
y188 3578.6855557847925[nm]
z188 2486.90269128395[nm]
theta188 -68.48759577765362[degrees]
a189 211.11040127699468[nm]
b189 176.83471388600603[nm]
c189 259.60894291029956[nm]
x189 6180.844333853485[nm]
y189 3436.232128547931[nm]
z189 2576.2429536705363[nm]
theta189 -128.418055344822[degrees]
a190 356.8447147674077[nm]
b190 317.6205529979626[nm]
c190 337.23263388268515[nm]
x190 8899.351055651894[nm]
y190 3510.753168743408[nm]
z190 2353.866644642922[nm]
theta190 -147.66981426494965[degrees]
a191 290.85306514150994[nm]
b191 197.5403758670922[nm]
c191 307.702022931267[nm]
x191 6640.36099364783[nm]
y191 3622.1831694949383[nm]
z191 2494.336033691504[nm]
theta191 -144.32359177813802[degrees]
a192 472.1113311775947[nm]
b192 353.6254907450525[nm]
c192 412.8684109613236[nm]
x192 4280.673989946006[nm]
y192 3770.7662845439795[nm]
z192 2496.5024217215605[nm]
theta192 -165.96375653207352[degrees]
a193 277.1581120554517[nm]
b193 244.57281440611902[nm]
c193 260.86546323078534[nm]
x193 7661.306088251722[nm]
y193 3708.7367343139085[nm]
z193 2372.499473991022[nm]
theta193 -112.68055960702492[degrees]
a194 613.9820458017211[nm]
b194 251.35840955766346[nm]
c194 432.6702276796923[nm]
x194 3071.686416449275[nm]
y194 4075.633164232839[nm]
z194 2512.304238439929[nm]
theta194 -48.780568534301096[degrees]
a195 499.5392616131841[nm]
b195 289.64518258058513[nm]
c195 419.1190035689408[nm]
x195 5810.323037257976[nm]
y195 4006.9637530964055[nm]
z195 2484.753014329178[nm]
theta195 -52.305759533310834[degrees]
a196 225.65078369809063[nm]
b196 136.76687891460404[nm]
c196 250[nm]
x196 12760.61776061776[nm]
y196 3879.5131008871467[nm]
z196 2643.634010760237[nm]
theta196 -34.186122486375034[degrees]
a197 222.46063847677925[nm]
b197 182.9336401621657[nm]
c197 263.2282884714633[nm]
x197 8184.764442838431[nm]
y197 4002.7779032476624[nm]
z197 2618.8622992317[nm]
theta197 -43.393997010717754[degrees]
a198 339.6632543200906[nm]
b198 274.56572749524514[nm]
c198 336.1890448742377[nm]
x198 12385.361999045803[nm]
y198 4228.098163167939[nm]
z198 2426.8230556344747[nm]
theta198 -162.68106156848526[degrees]
a199 299.87954771626517[nm]
b199 232.3546756522813[nm]
c199 266.11711168427325[nm]
x199 15391.049719293995[nm]
y199 4268.730562623692[nm]
z199 2280.75112244451[nm]
theta199 -47.57914750028342[degrees]
a200 271.7439314706498[nm]
b200 213.53588901831094[nm]
c200 242.63991024448035[nm]
x200 6526.857196052877[nm]
y200 4272.132749953454[nm]
z200 2524.273921004717[nm]
theta200 -60.554571270074405[degrees]
a201 341.06422598496346[nm]
b201 235.06616931546293[nm]
c201 288.0651976502132[nm]
x201 10043.50122682661[nm]
y201 4442.475463467829[nm]
z201 2441.69920841045[nm]
theta201 -58.26648084658371[degrees]
a202 304.8496648022911[nm]
b202 183.62873821756483[nm]
c202 298.61490382687134[nm]
x202 11392.255259329488[nm]
y202 4426.728999460582[nm]
z202 2564.248914587108[nm]
theta202 -145.00797980144134[degrees]
a203 569.8666291859249[nm]
b203 344.5488998804582[nm]
c203 457.20776453319155[nm]
x203 13386.501772281299[nm]
y203 4693.400891140816[nm]
z203 2507.8417752934283[nm]
theta203 -129.01940047523655[degrees]
a204 265.7729439556288[nm]
b204 154.88227104611764[nm]
c204 273.13743216421375[nm]
x204 7987.317743042935[nm]
y204 4397.915909366291[nm]
z204 2429.7714429244506[nm]
theta204 -32.811366798068114[degrees]
a205 460.7670162157184[nm]
b205 350.4469933115904[nm]
c205 495.9085026900592[nm]
x205 10839.381899477581[nm]
y205 4752.794541810978[nm]
z205 2482.542513450296[nm]
theta205 -64.30300027266756[degrees]
a206 256.7485505166739[nm]
b206 232.3546756522813[nm]
c206 244.5516130844776[nm]
x206 14806.89671779806[nm]
y206 4675.945770221783[nm]
z206 2384.1856238447144[nm]
theta206 -48.01278750418334[degrees]
a207 321.4275308614855[nm]
b207 225.70777774003847[nm]
c207 273.567654300762[nm]
x207 9764.751637060888[nm]
y207 5057.794580514453[nm]
z207 2382.201665060999[nm]
theta207 -85.91438322002513[degrees]
a208 240.48830537440253[nm]
b208 193.90665337222197[nm]
c208 250[nm]
x208 12624.107807203683[nm]
y208 5058.4231267396035[nm]
z208 2724.634010760237[nm]
theta208 -144.03948280335513[degrees]
a209 236.6719999683587[nm]
b209 149.6358456787226[nm]
c209 250[nm]
x209 3949.8396494873305[nm]
y209 5179.186051763856[nm]
z209 2308.634010760237[nm]
theta209 -127.79394299861673[degrees]
a210 343.02340223956213[nm]
b210 278.3120683073915[nm]
c210 310.6677352734768[nm]
x210 6113.541320942582[nm]
y210 5656.488549618321[nm]
z210 2444.3017460337137[nm]
theta210 -42.74542503406497[degrees]
a211 250[nm]
b211 250[nm]
c211 250.0[nm]
x211 8584.601020896278[nm]
y211 6946.104063170789[nm]
z211 2382.634010760237[nm]
theta211 0[degrees]
a212 250[nm]
b212 250[nm]
c212 250.0[nm]
x212 8891.852929293225[nm]
y212 6486.180399048652[nm]
z212 2335.634010760237[nm]
theta212 0[degrees]
a213 263.1374221853921[nm]
b213 220.51689810159223[nm]
c213 241.82716014349216[nm]
x213 10326.864997265226[nm]
y213 5613.398016694015[nm]
z213 2735.461170903729[nm]
theta213 -23.962488974578182[degrees]
a214 268.29101940137366[nm]
b214 238.48090613455432[nm]
c214 253.38596276796397[nm]
x214 2619.7960100070563[nm]
y214 5695.447644706738[nm]
z214 2250.019973528201[nm]
theta214 -39.8055710922652[degrees]
a215 609.8395837678878[nm]
b215 213.53588901831094[nm]
c215 411.6877363930994[nm]
x215 12071.653184459383[nm]
y215 5993.414606357526[nm]
z215 2528.321747153336[nm]
theta215 -118.81079374297306[degrees]
a216 505.9087957073233[nm]
b216 294.78401701755155[nm]
c216 400.3464063624374[nm]
x216 3686.4367037490556[nm]
y216 6069.7313915014465[nm]
z216 2443.980417122674[nm]
theta216 -131.02326902492243[degrees]
a217 481.718100088544[nm]
b217 337.43566572977625[nm]
c217 409.57688290916013[nm]
x217 2369.673042565685[nm]
y217 6419.947277020527[nm]
z217 2432.210893669397[nm]
theta217 -127.59627114721198[degrees]
a218 403.2653599769198[nm]
b218 234.12837927030523[nm]
c218 430.8458952964778[nm]
x218 7621.630441116486[nm]
y218 6641.023250393334[nm]
z218 2496.4799060567148[nm]
theta218 -33.578813725000714[degrees]
a219 250[nm]
b219 250[nm]
c219 250.0[nm]
x219 11278.415215362978[nm]
y219 7533.491502104673[nm]
z219 2641.634010760237[nm]
theta219 0[degrees]
a220 219.0254463420393[nm]
b220 75.76119557740157[nm]
c220 250[nm]
x220 12147.34953316505[nm]
y220 6975.487363523007[nm]
z220 2419.634010760237[nm]
theta220 -131.4677054161091[degrees]
a221 402.38481286851436[nm]
b221 241.6341768574196[nm]
c221 435.3242291712879[nm]
x221 7650.472045849088[nm]
y221 7302.335259565765[nm]
z221 2456.958239931525[nm]
theta221 -120.34324888423957[degrees]
a222 331.38036749844645[nm]
b222 273.13420859259304[nm]
c222 302.2572880455198[nm]
x222 14904.653351458748[nm]
y222 7339.788769214682[nm]
z222 2353.8912988057564[nm]
theta222 -57.225122675735754[degrees]
a223 311.0394310210586[nm]
b223 222.06394210364667[nm]
c223 266.55168656235264[nm]
x223 6945.260546966879[nm]
y223 7651.463638890671[nm]
z223 2692.1856973225895[nm]
theta223 -60.60394714505674[degrees]
a224 506.8725282758482[nm]
b224 387.0236535819349[nm]
c224 446.9480909288916[nm]
x224 12569.404152350904[nm]
y224 7971.136749508697[nm]
z224 2433.5821016891286[nm]
theta224 -52.95752522691714[degrees]
a225 365.29728592382895[nm]
b225 295.67221995212697[nm]
c225 330.484752937978[nm]
x225 9911.725996005141[nm]
y225 7911.818899710451[nm]
z225 2483.118763698215[nm]
theta225 -169.15969454566942[degrees]
a226 771.2662955289577[nm]
b226 211.13460589220352[nm]
c226 491.20045071058064[nm]
x226 7945.909736689069[nm]
y226 8333.213100031653[nm]
z226 2477.8344614708176[nm]
theta226 -40.78582147726596[degrees]
a227 232.27758432613595[nm]
b227 167.60101025340853[nm]
c227 242.00785592840617[nm]
x227 6145.953305655998[nm]
y227 8025.824739966967[nm]
z227 2655.641866688643[nm]
theta227 -41.69813432556499[degrees]
a228 464.6623262575087[nm]
b228 292.20293199119396[nm]
c228 378.43262912435137[nm]
x228 11674.529028643463[nm]
y228 8088.465578822047[nm]
z228 2516.0666398845883[nm]
theta228 -24.24920441040138[degrees]
a229 238.75824444195925[nm]
b229 193.28048359587174[nm]
c229 261.47127570158705[nm]
x229 6251.722777790668[nm]
y229 8399.638042646002[nm]
z229 2268.105286461824[nm]
theta229 -56.309932474020215[degrees]
a230 482.4433520143094[nm]
b230 408.41478166092935[nm]
c230 445.4290668376194[nm]
x230 8912.094878364458[nm]
y230 8854.816556168944[nm]
z230 2477.063077597856[nm]
theta230 -36.96055544916336[degrees]
a231 194.61906540430476[nm]
b231 154.04913031000433[nm]
c231 250[nm]
x231 4775.8390888161875[nm]
y231 8816.454622561492[nm]
z231 2615.634010760237[nm]
theta231 -48.179830119864235[degrees]
a232 259.65421910984657[nm]
b232 189.5375422585517[nm]
c232 224.59588068419913[nm]
x232 6755.9714356069935[nm]
y232 8841.66461462694[nm]
z232 2267.229891444436[nm]
theta232 -155.6954507340633[degrees]
a233 444.2262768276802[nm]
b233 284.8566130846609[nm]
c233 364.54144495617055[nm]
x233 6140.788701053868[nm]
y233 9474.549556510185[nm]
z233 2576.175455716407[nm]
theta233 -72.49913873104715[degrees]
a234 545.2808064272331[nm]
b234 396.81809430145324[nm]
c234 471.04945036434316[nm]
x234 13057.634784273374[nm]
y234 9546.770681279764[nm]
z234 2463.68346112458[nm]
theta234 -43.86557836902299[degrees]
a235 250[nm]
b235 250[nm]
c235 250.0[nm]
x235 1171.8142103806167[nm]
y235 10012.94236542818[nm]
z235 2464.634010760237[nm]
theta235 0[degrees]
a236 250[nm]
b236 250[nm]
c236 250.0[nm]
x236 1662.272225647792[nm]
y236 9743.858395962532[nm]
z236 2299.634010760237[nm]
theta236 0[degrees]
a237 210.78933238906987[nm]
b237 188.53571046150333[nm]
c237 250[nm]
x237 11887.80066253781[nm]
y237 9415.72807143886[nm]
z237 2687.634010760237[nm]
theta237 -58.324531261890776[degrees]
a238 474.26639899264325[nm]
b238 369.4609172619866[nm]
c238 421.8636581273149[nm]
x238 4293.078308602797[nm]
y238 9832.761529004776[nm]
z238 2516.4976688875518[nm]
theta238 -33.17851165939275[degrees]
a239 422.0276488600096[nm]
b239 249.58446907285216[nm]
c239 335.8060589664309[nm]
x239 15376.417086243302[nm]
y239 9881.192139028748[nm]
z239 2326.440069726668[nm]
theta239 -114.0151021641178[degrees]
a240 201.67702005531154[nm]
b240 174.23988107653935[nm]
c240 250[nm]
x240 4946.5965601343005[nm]
y240 10064.901333502265[nm]
z240 2535.634010760237[nm]
theta240 -150.52411099675425[degrees]
a241 421.45770272562424[nm]
b241 345.14032804971913[nm]
c241 383.2990153876717[nm]
x241 3474.9945025602365[nm]
y241 10765.039424496592[nm]
z241 2450.9330261479085[nm]
theta241 -51.98848972998347[degrees]
a242 318.9707239049798[nm]
b242 289.9256338142434[nm]
c242 304.44817885961163[nm]
x242 7267.945171287726[nm]
y242 10946.627285396344[nm]
z242 2512.0821896198486[nm]
theta242 -158.96248897457818[degrees]
a243 377.677369085463[nm]
b243 271.64106863192256[nm]
c243 334.5970869378334[nm]
x243 4201.862713313095[nm]
y243 11574.567479147632[nm]
z243 2604.2310976980702[nm]
theta243 -115.5599651718238[degrees]
a244 576.2853220837383[nm]
b244 300.17088154246966[nm]
c244 438.228101813104[nm]
x244 5952.399984013429[nm]
y244 11947.42416370249[nm]
z244 2507.8621125733407[nm]
theta244 -40.97173633351486[degrees]
a245 488.8669592452944[nm]
b245 374.4863142070308[nm]
c245 444.8903242466112[nm]
x245 4657.476564062151[nm]
y245 12188.346134393489[nm]
z245 2431.524335006848[nm]
theta245 -61.49346243200763[degrees]
a246 317.1615635197287[nm]
b246 222.35895669663373[nm]
c246 269.7602601081812[nm]
x246 8463.246819338423[nm]
y246 12073.201017811705[nm]
z246 2456.394270868418[nm]
theta246 -140.3709946955357[degrees]
a247 324.584604968997[nm]
b247 216.1801871527679[nm]
c247 270.38239606088246[nm]
x247 3490.9824938737374[nm]
y247 12308.781270384148[nm]
z247 2588.0164068211193[nm]
theta247 -41.18592516570965[degrees]
a248 339.00450157751914[nm]
b248 275.44968663560525[nm]
c248 343.1408103532076[nm]
x248 2614.5272327073476[nm]
y248 12446.931734806974[nm]
z248 2591.7748211134444[nm]
theta248 -37.216440473534604[degrees]
a249 301.96440460414414[nm]
b249 175.11897643522258[nm]
c249 266.4263359518586[nm]
x249 2106.3406260272473[nm]
y249 12786.149968954309[nm]
z249 2346.0603467120955[nm]
theta249 -5.194428907734806[degrees]
a250 256.94949745814205[nm]
b250 218.7573147471307[nm]
c250 252.63772821335252[nm]
x250 4504.872025145936[nm]
y250 13055.25370453525[nm]
z250 2456.2717389735894[nm]
theta250 -42.16588898369349[degrees]
a251 264.4534299080924[nm]
b251 228.9105967895205[nm]
c251 262.0150977221915[nm]
x251 4134.133042529989[nm]
y251 13426.788859994967[nm]
z251 2304.6491084824283[nm]
theta251 -47.202598161765806[degrees]
a252 434.27668098874835[nm]
b252 129.60249501030265[nm]
c252 281.9395879995255[nm]
x252 15477.434043123076[nm]
y252 13629.938395607338[nm]
z252 2298.5735987597623[nm]
theta252 -77.30733445488212[degrees]
a253 234.81814374461106[nm]
b253 170.05091152630123[nm]
c253 250[nm]
x253 4803.348369188064[nm]
y253 13603.949803377285[nm]
z253 2475.634010760237[nm]
theta253 -44.3414568224364[degrees]
a254 336.65766520915946[nm]
b254 281.616286193843[nm]
c254 309.1369757015012[nm]
x254 2942.874346871783[nm]
y254 13825.47637084086[nm]
z254 2642.770986461738[nm]
theta254 -147.03059609653786[degrees]
a255 326.7764090534961[nm]
b255 140.34180389962012[nm]
c255 233.5591064765581[nm]
x255 5562.775591484519[nm]
y255 15478.9246598075[nm]
z255 2667.193117236795[nm]
theta255 -22.671343621980853[degrees]
*****************
total_particles 255
total_volume_ellipsoids 35809216529.05211[nm^3]
x_length_prism 14989.896513731208[nm]
y_length_prism 16128.452462256977[nm]
z_length_prism 2979.451016140355[nm]
x_position_prism 921.8142103806167[nm]
y_position_prism -322.75139339597933[nm]
volume_fraction 0.04971268684668634
